Date,Open,Volume,Rate
2014-08-05,1936.339966,3462520000,0.0050450898595599735
2014-08-06,1917.290039,3539150000,-0.00983811073184244
2014-08-07,1923.030029,3230520000,0.002993803693359737
2014-08-08,1910.3499760000002,2902280000,-0.006593788349001292
2014-08-11,1933.430054,2784890000,0.012081596717856963
2014-08-12,1935.72998,2611700000,0.001189557385456956
2014-08-13,1935.5999760000002,2718020000,-6.716019348931696e-05
2014-08-14,1947.410034,2609460000,0.006101497285821313
2014-08-15,1958.869995,3023380000,0.005884719088388974
2014-08-18,1958.359985,2638160000,-0.00026035928943817714
2014-08-19,1972.72998,2656430000,0.007337769924869056
2014-08-20,1980.459961,2579560000,0.0039184181709449924
2014-08-21,1986.819946,2638920000,0.003211367624311215
2014-08-22,1992.5999760000002,2301860000,0.0029091866183631136
2014-08-25,1991.7399899999998,2233880000,-0.00043158988776400046
2014-08-26,1998.589966,2451950000,0.0034391918796590503
2014-08-27,2000.540039,2344350000,0.0009757244022909173
2014-08-28,1997.4200440000002,2282400000,-0.001559576383964485
2014-08-29,1998.449951,2259130000,0.0005156186366976631
2014-09-02,2004.069946,2819980000,0.0028121770060780555
2014-09-03,2003.569946,2809980000,-0.0002494922899262918
2014-09-04,2001.6700440000002,3072410000,-0.0009482583843867877
2014-09-05,1998.0,2818300000,-0.0018334909946827324
2014-09-08,2007.1700440000002,2789090000,0.004589611611611706
2014-09-09,2000.72998,2882830000,-0.0032085293516866177
2014-09-10,1988.410034,2912430000,-0.006157725491772794
2014-09-11,1992.8499760000002,2941690000,0.0022329106794279035
2014-09-12,1996.7399899999998,3206570000,0.0019519853711254026
2014-09-15,1986.040039,2776530000,-0.005358710224459335
2014-09-16,1981.930054,3160310000,-0.0020694371308191194
2014-09-17,1999.300049,3209420000,0.00876418164452539
2014-09-18,2003.069946,3235340000,0.00188560841674852
2014-09-19,2012.7399899999998,4880220000,0.004827611746314791
2014-09-22,2009.0799559999998,3349670000,-0.0018184335871420712
2014-09-23,1992.780029,3279350000,-0.008113130067980132
2014-09-24,1983.339966,3313850000,-0.004737132479562805
2014-09-25,1997.319946,3273050000,0.007048705839470826
2014-09-26,1966.219971,2929440000,-0.015570852863249824
2014-09-29,1978.959961,3094440000,0.006479432712465331
2014-09-30,1978.209961,3951100000,-0.00037898695010535387
2014-10-01,1971.439941,4188590000,-0.003422295981452664
2014-10-02,1945.8299559999998,4012510000,-0.012990497182992946
2014-10-03,1948.119995,3560970000,0.0011768957472048532
2014-10-06,1970.0100100000002,3358220000,0.01123648186774048
2014-10-07,1962.359985,3687870000,-0.003883241689721232
2014-10-08,1935.550049,4441890000,-0.01366208861010795
2014-10-09,1967.680054,4344020000,0.016599934998632517
2014-10-10,1925.630005,4550540000,-0.021370369087453253
2014-10-13,1905.6500239999998,4352580000,-0.010375815160815476
2014-10-14,1877.109985,4812010000,-0.014976537475697455
2014-10-15,1874.180054,6090800000,-0.001560873376314241
2014-10-16,1855.949951,5073150000,-0.009726975250372541
2014-10-17,1864.910034,4482120000,0.004827761112400784
2014-10-20,1885.619995,3331210000,0.011105072428389337
2014-10-21,1909.380005,3987090000,0.01260063536820947
2014-10-22,1941.290039,3761930000,0.016712248958530386
2014-10-23,1931.02002,3789250000,-0.005290306339433109
2014-10-24,1951.589966,3078380000,0.010652373246756951
2014-10-27,1962.969971,3538860000,0.005831145475360567
2014-10-28,1964.140015,3653260000,0.0005960580229375102
2014-10-29,1983.290039,3740350000,0.009749826312662354
2014-10-30,1979.4899899999998,3586150000,-0.0019160329176645312
2014-10-31,2001.199951,4292290000,0.01096745177276711
2014-11-03,2018.209961,3555440000,0.008499905265088608
2014-11-04,2015.810059,3956260000,-0.0011891240487243394
2014-11-05,2015.290039,3766590000,-0.00025797073373961735
2014-11-06,2023.3299559999998,3669770000,0.003989459008088628
2014-11-07,2032.359985,3704280000,0.004462954237010388
2014-11-10,2032.0100100000002,3284940000,-0.00017220128450809785
2014-11-11,2038.199951,2958320000,0.003046215800875834
2014-11-12,2037.75,3246650000,-0.0002207590083491546
2014-11-13,2039.209961,3455270000,0.0007164573671942197
2014-11-14,2039.7399899999998,3227130000,0.00025991879705210296
2014-11-17,2038.290039,3152890000,-0.0007108508962457653
2014-11-18,2041.47998,3416190000,0.0015650083839712518
2014-11-19,2051.159912,3390850000,0.004741624750099194
2014-11-20,2045.869995,3128290000,-0.0025789880979304454
2014-11-21,2057.459961,3916420000,0.005665054978236779
2014-11-24,2065.070068,3128060000,0.003698787409841591
2014-11-25,2070.149902,3392940000,0.002459884571819826
2014-11-26,2067.360107,2745260000,-0.001347629462632093
2014-11-28,2074.780029,2504640000,0.003589080574243683
2014-12-01,2065.780029,4159010000,-0.004337809249271504
2014-12-02,2053.77002,3686650000,-0.005813788898817979
2014-12-03,2067.449951,3612680000,0.00666088747366179
2014-12-04,2073.639893,3408340000,0.002993998474790635
2014-12-05,2072.780029,3419620000,-0.0004146640903768608
2014-12-08,2074.840088,3800990000,0.0009938628176544971
2014-12-09,2056.550049,3970150000,-0.008815155975528838
2014-12-10,2058.860107,4114440000,0.0011232685541124054
2014-12-11,2027.9200440000002,3917950000,-0.015027763612887265
2014-12-12,2030.359985,4157650000,0.0012031741622254325
2014-12-15,2005.030029,4361990000,-0.012475598508212345
2014-12-16,1986.709961,4958680000,-0.009137054176259417
2014-12-17,1973.77002,4942370000,-0.006513251181106898
2014-12-18,2018.97998,4703380000,0.022905383880539507
2014-12-19,2061.040039,6465530000,0.0208323308881943
2014-12-22,2069.280029,3369520000,0.0039979766739505025
2014-12-23,2081.47998,3043950000,0.0058957467471890705
2014-12-24,2083.25,1416980000,0.000850366093840562
2014-12-26,2084.300049,1735230000,0.0005040436817472432
2014-12-29,2087.6298829999996,2452360000,0.0015975790057661053
2014-12-30,2088.48999,2440280000,0.0004120016708921702
2014-12-31,2082.110107,2606070000,-0.0030547826566312934
2015-01-02,2058.899902,2708700000,-0.01114744360635288
2015-01-05,2054.439941,3799120000,-0.002166186416186454
2015-01-06,2022.1500239999998,4460110000,-0.015717138454912995
2015-01-07,2005.550049,3805480000,-0.008209071929867782
2015-01-08,2030.609985,3934010000,0.012495293255082515
2015-01-09,2063.449951,3364140000,0.01617246356640958
2015-01-12,2046.130005,3456460000,-0.008393683593637145
2015-01-13,2031.5799559999998,4107300000,-0.007111009058293034
2015-01-14,2018.4000239999998,4378680000,-0.006487528074430367
2015-01-15,2013.75,4276720000,-0.002303816857267241
2015-01-16,1992.25,4056410000,-0.010676598386095592
2015-01-20,2020.7600100000002,3944340000,0.014310458024846377
2015-01-21,2020.189941,3730070000,-0.0002821062358612803
2015-01-22,2034.300049,4176050000,0.006984545222027642
2015-01-23,2062.97998,3573560000,0.01409818134453583
2015-01-26,2050.419922,3465760000,-0.006088308234576288
2015-01-27,2047.859985,3329810000,-0.0012484940145836092
2015-01-28,2032.339966,4067530000,-0.007578652404793215
2015-01-29,2002.449951,4127140000,-0.014707192448135889
2015-01-30,2019.3499760000002,4568650000,0.008439674105992246
2015-02-02,1996.6700440000002,4008330000,-0.011231303275584364
2015-02-03,2022.709961,4615900000,0.01304167259795872
2015-02-04,2048.860107,4141920000,0.012928272715417724
2015-02-05,2043.449951,3821990000,-0.002640568763829182
2015-02-06,2062.280029,4232970000,0.009214846681605835
2015-02-09,2053.469971,3549540000,-0.004271998892542263
2015-02-10,2049.3798829999996,3669850000,-0.0019917934314903005
2015-02-11,2068.550049,3596860000,0.009354130075649005
2015-02-12,2069.97998,3788350000,0.0006912721307813636
2015-02-13,2088.780029,3527450000,0.009082237114196604
2015-02-17,2096.469971,3361750000,0.003681547072087586
2015-02-18,2099.159912,3370020000,0.0012830811016658677
2015-02-19,2099.25,3247100000,4.291621590376643e-05
2015-02-20,2097.649902,3281600000,-0.0007622236513039843
2015-02-23,2109.830078,3093680000,0.005806581922172371
2015-02-24,2109.100098,3199840000,-0.0003459899484853532
2015-02-25,2115.300049,3312340000,0.0029396191322921534
2015-02-26,2113.909912,3408690000,-0.000657181944782278
2015-02-27,2110.8798829999996,3547380000,-0.0014333765988796157
2015-03-02,2105.22998,3409490000,-0.0026765630036560168
2015-03-03,2115.76001,3262300000,0.005001843076545916
2015-03-04,2107.719971,3421110000,-0.003800071351192605
2015-03-05,2098.540039,3103030000,-0.004355385025670475
2015-03-06,2100.909912,3853570000,0.0011292960610508028
2015-03-09,2072.25,3349090000,-0.013641666325766792
2015-03-10,2076.139893,3668900000,0.0018771349981903868
2015-03-11,2044.689941,3406570000,-0.015148281725156339
2015-03-12,2041.0999760000002,3405860000,-0.001755750311093203
2015-03-13,2064.560059,3498560000,0.01149384316096808
2015-03-16,2055.350098,3295600000,-0.004460979936064926
2015-03-17,2080.590088,3221840000,0.012280141482738302
2015-03-18,2072.840088,4128210000,-0.0037249047972971023
2015-03-19,2098.689941,3305220000,0.012470741544246015
2015-03-20,2090.320068,5554120000,-0.0039881417623853265
2015-03-23,2107.98999,3267960000,0.008453213587001759
2015-03-24,2103.939941,3189820000,-0.001921284740066505
2015-03-25,2093.100098,3521140000,-0.005152163704277622
2015-03-26,2059.939941,3510670000,-0.015842604484938398
2015-03-27,2055.780029,3008550000,-0.002019433633575085
2015-03-30,2064.110107,2917690000,0.004052027883572731
2015-03-31,2084.050049,3376550000,0.009660309269538389
2015-04-01,2067.6298829999996,3543270000,-0.007878969129306326
2015-04-02,2060.030029,3095960000,-0.0036756355973017233
2015-04-06,2064.8701170000004,3302970000,0.002349523032122935
2015-04-07,2080.790039,3065510000,0.007709890258438751
2015-04-08,2076.939941,3265330000,-0.0018503058587545887
2015-04-09,2081.290039,3172360000,0.002094474623038649
2015-04-10,2091.51001,3156200000,0.004910402110467212
2015-04-13,2102.030029,2908420000,0.005029867870438759
2015-04-14,2092.280029,3301270000,-0.0046383733179294175
2015-04-15,2097.820068,4013760000,0.00264784776569694
2015-04-16,2105.959961,3434120000,0.0038801673814477158
2015-04-17,2102.580078,3627600000,-0.0016049132284524298
2015-04-20,2084.110107,3000160000,-0.00878443165768452
2015-04-21,2102.820068,3243410000,0.008977434031512051
2015-04-22,2098.27002,3348480000,-0.0021637838012111177
2015-04-23,2107.209961,3636670000,0.004260624664503423
2015-04-24,2112.800049,3375780000,0.00265283863661459
2015-04-27,2119.290039,3438750000,0.0030717483195211886
2015-04-28,2108.350098,3546270000,-0.005162078242561914
2015-04-29,2112.48999,4074970000,0.001963569524780199
2015-04-30,2105.52002,4509680000,-0.003299409716966329
2015-05-01,2087.3798829999996,3379390000,-0.008615513900456916
2015-05-04,2110.22998,3091580000,0.010946784141255645
2015-05-05,2112.6298829999996,3793950000,0.0011372708295991226
2015-05-06,2091.26001,3792210000,-0.01011529429360043
2015-05-07,2079.959961,3676640000,-0.00540346439274184
2015-05-08,2092.1298829999996,3399440000,0.005851036668104203
2015-05-11,2115.560059,2992670000,0.011199197616929363
2015-05-12,2102.8701170000004,3139520000,-0.005998384184846968
2015-05-13,2099.6201170000004,3374260000,-0.00154550676892804
2015-05-14,2100.429932,3225740000,0.0003856959615898063
2015-05-15,2122.070068,3092080000,0.010302717396240182
2015-05-18,2121.300049,2888190000,-0.0003628621936719422
2015-05-19,2129.449951,3296030000,0.0038419374024160555
2015-05-20,2127.790039,3025880000,-0.0007795027064245271
2015-05-21,2125.550049,3070460000,-0.0010527307483085902
2015-05-22,2130.360107,2571860000,0.0022629709435743454
2015-05-26,2125.340088,3342130000,-0.002356418045712141
2015-05-27,2105.1298829999996,3127960000,-0.009509162846035922
2015-05-28,2122.27002,2980350000,0.008142080514088795
2015-05-29,2120.659912,3927390000,-0.0007586725462954307
2015-06-01,2108.639893,3011710000,-0.00566805593484527
2015-06-02,2110.409912,3049350000,0.0008394126497729347
2015-06-03,2110.639893,3099980000,0.00010897456398980014
2015-06-04,2112.350098,3200050000,0.000810277966256492
2015-06-05,2095.090088,3243690000,-0.008170998745114252
2015-06-08,2092.340088,2917150000,-0.0013125927213111803
2015-06-09,2079.070068,3034580000,-0.0063421907729561845
2015-06-10,2081.1201170000004,3414320000,0.0009860413227787373
2015-06-11,2106.23999,3128600000,0.0120703619146264
2015-06-12,2107.429932,2719400000,0.0005649603110991989
2015-06-15,2091.340088,3061570000,-0.007634818010167697
2015-06-16,2084.26001,2919900000,-0.003385426426158555
2015-06-17,2097.399902,3222240000,0.006304343957546902
2015-06-18,2101.580078,3520360000,0.0019930276510520435
2015-06-19,2121.060059,4449810000,0.009269207109413773
2015-06-22,2112.5,3030020000,-0.004035745694082635
2015-06-23,2123.159912,3091190000,0.0050461121893491485
2015-06-24,2123.649902,3102480000,0.0002307833702165503
2015-06-25,2109.959961,3214610000,-0.006446420847008374
2015-06-26,2102.6201170000004,5025470000,-0.0034786650626872392
2015-06-29,2098.6298829999996,3678960000,-0.0018977436617005324
2015-06-30,2061.189941,4078540000,-0.017840183399313352
2015-07-01,2067.0,3727260000,0.002818788741604823
2015-07-02,2078.030029,2996540000,0.005336250120948241
2015-07-06,2073.949951,3486360000,-0.0019634355341647267
2015-07-07,2069.52002,4458660000,-0.0021359874175672063
2015-07-08,2077.659912,3608780000,0.003933226990478761
2015-07-09,2049.72998,3446810000,-0.013442975839637805
2015-07-10,2052.73999,3065070000,0.0014684909863102874
2015-07-13,2080.030029,3096730000,0.013294445050490773
2015-07-14,2099.719971,3002120000,0.009466181605784873
2015-07-15,2109.01001,3261810000,0.004424418078747692
2015-07-16,2110.550049,3227080000,0.0007302189144185138
2015-07-17,2126.800049,3362750000,0.007699414665716843
2015-07-20,2126.850098,3245870000,2.3532536602807132e-05
2015-07-21,2127.550049,3343690000,0.0003291021782203926
2015-07-22,2118.209961,3694070000,-0.004390067347365102
2015-07-23,2114.159912,3772810000,-0.0019120148968084021
2015-07-24,2102.23999,3870040000,-0.005638136421158307
2015-07-27,2078.189941,3836750000,-0.011440201458635531
2015-07-28,2070.75,4117740000,-0.0035800101103463525
2015-07-29,2094.699951,4038900000,0.011565834118073189
2015-07-30,2106.780029,3579410000,0.0057669729711088144
2015-07-31,2111.600098,3681340000,0.0022878843228297356
2015-08-03,2104.48999,3476770000,-0.0033671659736775857
2015-08-04,2097.679932,3546710000,-0.0032359659738747564
2015-08-05,2095.27002,3968680000,-0.0011488463817749279
2015-08-06,2100.75,4246570000,0.0026154051495472976
2015-08-07,2082.610107,3602320000,-0.008634960371295979
2015-08-10,2080.97998,3514460000,-0.0007827326845868909
2015-08-11,2102.659912,3708880000,0.010418135786198197
2015-08-12,2081.100098,4269130000,-0.010253590643430779
2015-08-13,2086.189941,3221300000,0.002445746365055527
2015-08-14,2083.149902,2795590000,-0.0014572206203538485
2015-08-17,2089.699951,2867690000,0.0031443003663401002
2015-08-18,2101.98999,2949990000,0.00588124577124995
2015-08-19,2095.689941,3512920000,-0.0029971831597542216
2015-08-20,2076.610107,3922470000,-0.009104321028947534
2015-08-21,2034.0799559999998,5018240000,-0.02048056631171937
2015-08-24,1965.1500239999998,6612690000,-0.03388752334768103
2015-08-25,1898.0799559999998,5183560000,-0.034129744386375664
2015-08-26,1872.75,5338250000,-0.013345041614253164
2015-08-27,1942.77002,5006390000,0.03738887731944997
2015-08-28,1986.060059,3949080000,0.022282636933011753
2015-08-31,1986.72998,3915100000,0.0003373115515637881
2015-09-01,1970.089966,4371850000,-0.008375579050757599
2015-09-02,1916.52002,3742620000,-0.027191624202201573
2015-09-03,1950.790039,3520700000,0.017881378040600925
2015-09-04,1947.7600100000002,3167090000,-0.001553231736590688
2015-09-08,1927.300049,3548650000,-0.010504354178624012
2015-09-09,1971.449951,3652120000,0.02290764327168868
2015-09-10,1941.589966,3626320000,-0.015146204946696135
2015-09-11,1951.449951,3218590000,0.005078304468328743
2015-09-14,1963.060059,3000200000,0.005949477717350823
2015-09-15,1955.0999760000002,3239860000,-0.004054936049208117
2015-09-16,1978.02002,3630680000,0.01172320816395925
2015-09-17,1995.3299559999998,4183790000,0.008751142973770245
2015-09-18,1989.660034,6021240000,-0.0028415961896177816
2015-09-21,1960.839966,3269350000,-0.01448492079426268
2015-09-22,1961.390015,3808260000,0.0002805170281805366
2015-09-23,1943.2399899999998,3190530000,-0.009253654225419386
2015-09-24,1934.810059,4091530000,-0.004338080238869465
2015-09-25,1935.930054,3721870000,0.0005788656073965642
